#! FIELDS time rct deltaF_-2.500000 deltaF_-2.314815 deltaF_-2.129630 deltaF_-1.944444 deltaF_-1.759259 deltaF_-1.574074 deltaF_-1.388889 deltaF_-1.203704 deltaF_-1.018519 deltaF_-0.833333 deltaF_-0.648148 deltaF_-0.462963 deltaF_-0.277778 deltaF_-0.092593 deltaF_0.092593 deltaF_0.277778 deltaF_0.462963 deltaF_0.648148 deltaF_0.833333 deltaF_1.018519 deltaF_1.203704 deltaF_1.388889 deltaF_1.574074 deltaF_1.759259 deltaF_1.944444 deltaF_2.129630 deltaF_2.314815 deltaF_2.500000
#! SET print_stride  100
                  13750      0.320843641203271      3.753296576935416      2.098547549007893      1.028410690214876     0.5051938678465666      0.496836174152481     0.9810632880067264      1.921472071217168      3.244256795761075      4.851085774854774      6.645347012950828      8.490423719878791      9.984613500025256      10.49646194890783      10.35168564672512      10.15345320228653      9.798806583335077      8.939927770748522      7.869987092058881       6.83884269104582      5.748893452538699      4.632537213067118      3.662780010100406       2.99986999503824      2.777386355784712      3.062257984209302      3.844021682446476      5.130592131317614       7.00807773484599
                  14000     0.3316881028229468      3.744956079583506      2.090798759436231       1.02116077987826     0.4999154373946489     0.4952016789296723     0.9829191386364927      1.925387718175979      3.249084456552596      4.855367173135166      6.647850698543248      8.491817942552988      9.990836015811556      10.51587946678477      10.37866952618372      10.18211755865537      9.827658441452426      8.968787412834303       7.89884681276214      6.867702411999559      5.777753173492755      4.661396934021173      3.691639731054456      3.028729715992291      2.806246076738763      3.091117705163353      3.872881403400527      5.159451852271669      7.036937455800045
                  14250     0.3355822311820451      3.751014440053225       2.09308669629506      1.020195329337967     0.4973785325868193     0.4928500978271454      0.980848196465259      1.921632587975075      3.240065056337286      4.838111736665979      6.625221510384178      8.473070434934748      9.982030749187718      10.52608843812739      10.39741812193748      10.20229741427325       9.84884019727745      8.990349616727656      7.920436791677445      6.889292980384051      5.799343746660084      4.682987507202009      3.713230304235304      3.050320289173138      2.827836649919611      3.112708278344201      3.894471976581374      5.181042425452518      7.058528028980894
                  14500     0.3477472316017748      3.746401097114402      2.087173013115003      1.013561351550159     0.4928922049191507     0.4915343539564084     0.9812722599881422      1.922826955513551      3.242734608617488      4.843630599200893      6.633346118296974      8.481193504419913      9.994852339698813      10.55120701075793      10.42529647259176      10.23099509123758      9.878239073715122      9.019897048341944      7.949990433988741       6.91884669887948      5.828897465513712      4.712541226056222      3.742784023089517      3.079874008027351      2.857390368773824      3.142261997198414      3.924025695435588      5.210596144306733      7.088081747835108
                  14750     0.3579675326111897      3.747269028860074       2.08904315963063      1.014753215093005     0.4917411031654261     0.4876851932773904     0.9754330655460323        1.9166974574077      3.238420430307289      4.841550601937322      6.632759555681276      8.483284542192942      10.00728956024041      10.57604283122207      10.45249579914709      10.25830478365376      9.905550872564117      9.047208860921717      7.977302246589247      6.946158511479996      5.856209278114227      4.739853038656738      3.770095835690036       3.10718582062787      2.884702181374343      3.169573809798933      3.951337508036107      5.237907956907248      7.115393560435624
                  15000     0.3604793183660586      3.742621191607334      2.086492977998567      1.012810581604614     0.4897858793815314     0.4857906485851857      0.974234492762766       1.91705146368512      3.239714712392952      4.839191632807116        6.6207692214854      8.462563189664868      9.986378549418792      10.57385455775158      10.46597478594383      10.27657621287011      9.924777081459505      9.066522766589276      7.996618308839736      6.965474591111238      5.875525357801378      4.759169118343952      3.789411915377248      3.126501900315082      2.904018261061555      3.188889889486145      3.970653587723318      5.257224036594462      7.134709640122837
                  15250     0.3683251469106356      3.734666454585854      2.080192862207773      1.007003661504373     0.4862830671533028      0.485787019777362     0.9756056872316267      1.917231647476535      3.237933225613565      4.835931954096139      6.619093223423103       8.46630419520238      9.996857238780818      10.58980332094366        10.486343833455      10.29942039680342        9.9488660015734      9.090881346577323      8.020990493528524      6.989846988513736      5.899897756505496      4.783541517050867      3.813784314084162      3.150874299021996      2.928390659768469      3.213262288193059      3.995025986430232      5.281596435301379      7.159082038829755
                  15500     0.3776644442319081      3.724207559702569      2.071265380206169     0.9997054251381045     0.4815948490935972     0.4846801931344268     0.9787293870572713      1.924699417385874      3.247598348954329      4.843192335486361      6.621265036010715      8.467076885565143      10.00527684975485      10.60739297318973       10.5084964329839       10.3238589005528      9.974307071053605      9.116473482494616      8.046587617578233      7.015444162833845      5.925494931024519      4.809138691570168       3.83938148860346      3.176471473541294      2.953987834287767      3.238859462712357      4.020623160949534      5.307193609820681      7.184679213349057
                  15750     0.3834101123573126      3.726354851473228      2.071424698301134     0.9989087646858127     0.4804602876039007     0.4834166996150265     0.9762080372974477      1.918235255897781       3.23659734801313      4.832701936513454      6.617204896790025      8.470295597820824       10.0134385558682      10.61947451202661      10.52390901634282      10.34178437391227      9.994945426085447       9.13813299248099      8.068328992600897      7.037187591744821      5.947238380666608      4.830882141287649      3.861124938321042      3.198214923258876      2.975731284005349      3.260602912429939      4.042366610667115      5.328937059538262      7.206422663066638
                  16000     0.3911817157771678      3.725662895749999      2.069208777727537     0.9967484128643568      0.478411489866625      0.481005575035561      0.974471189529423      1.918793272308779      3.238634170734151      4.833188503396403      6.615477776466942      8.469133804785635       10.0174617842531      10.63424581449351       10.5459476504434      10.36519552995161      10.01846025682173      9.161650457538041      8.091846473192339      7.060705072364605      5.970755861286411      4.854399621907452      3.884642418940845       3.22173240387868      2.999248764625153      3.284120393049742      4.065884091286918      5.352454540158065      7.229940143686441
                  16250     0.3975949096031127      3.726761870533517      2.068768656314397     0.9955226250627194     0.4770132142006488     0.4792581993760856     0.9717033488892327       1.91579639662023      3.237361163902739         4.833895196406      6.616748859333199      8.469028182860244      10.01877125070554      10.64324668162505      10.56219633426882      10.38486572329909      10.03935332899234      9.183400586476077      8.113753020400409      7.082619882378095      5.992670837020531      4.876314598792981      3.906557395829253       3.24364738076709      3.021163741513563      3.306035369938153      4.087799068175328      5.374369517046475       7.25185512057485
