LAMMPS data file via write_data, version 19 Sep 2019, timestep = 50000

1152 atoms
2 atom types
768 bonds
1 bond types
384 angles
1 angle types

0.0000000000000000e+00 2.2199541000000000e+01 xlo xhi
0.0000000000000000e+00 2.2199541000000000e+01 ylo yhi
0.0000000000000000e+00 2.2199541000000000e+01 zlo zhi

Masses

1 1.008
2 15.9994

Atoms # full

484 -7.3903188761155741e-03 5.2369951190787386e-03 -2.3117789373095251e-03
485 -2.9252338242727553e-03 6.3247282344499195e-03 -1.3011811255511768e-02
197 -1.0870366361571975e-02 8.8347109666002035e-03 -3.5941127221738546e-03
588 -2.9339729685597215e-03 4.9055527312138669e-03 4.8456489170469672e-03
782 1.0741841741163459e-02 1.1415672452755076e-02 -1.2929852194010652e-02
459 -3.1813964255561415e-03 -3.4128072273861710e-03 -2.1039188342938088e-02
531 -1.0711030052217014e-02 -1.6722693943813309e-02 1.9984436519710951e-03
273 1.2213951867904268e-02 1.4156711740243084e-02 -2.4577710605724036e-02
779 -1.1238812988849172e-02 -3.6423415470230987e-02 -4.0344716529956692e-03
265 1.5210032647150430e-03 -2.3304388847175924e-03 4.0777322083083520e-03
925 -1.1647826987358279e-03 -3.9846482837731104e-03 -4.2972798311220004e-03
339 2.0465330230481738e-02 -3.8935357641413388e-03 -1.3134876769328058e-02
337 -3.8610334896605433e-03 -2.1416114921720309e-03 3.8183917877420365e-03
338 3.9928272654805065e-03 -1.7678986964744094e-02 -1.3668699513907398e-03
267 -6.1986294004059261e-03 -2.6771651051308694e-02 2.0482159405388210e-05
926 5.4153879362604899e-03 -6.0425836920801257e-03 2.5642506000396085e-02
489 -1.5658475557976864e-02 -1.1681330343642715e-02 -1.2284497650678999e-02
487 9.2743791006747126e-03 -2.3586598594829704e-03 5.9268766874526800e-03
785 1.5863479335907545e-02 1.0537914107882218e-02 -6.0683695411915461e-03
927 1.0854988177414642e-03 -3.8404905897318413e-03 1.7716584745831487e-02
786 3.8122873838461152e-03 -2.0063965672469701e-02 -6.0555210298730289e-03
784 -7.2554750243699756e-03 -2.0678905485087937e-03 -1.1822840119158629e-03
1116 -5.5067771965554039e-03 -1.8829346914362925e-03 -4.5056933906976971e-04
1114 -5.4964875231261817e-03 -1.2612329845496353e-04 -4.2874000698358474e-03
1115 2.5600191858464395e-03 -2.4679736111021260e-03 -8.0126035882086052e-03
780 -4.1997167581343626e-03 5.3678702147209080e-03 -9.0349483904371549e-04
360 2.6055561959933679e-02 7.6947509316035992e-03 -3.9074071267056719e-03
778 -3.0647540526780332e-03 3.7253777598941209e-03 2.9684539103461841e-03
647 3.0226095051547790e-03 -3.2095831780575720e-02 1.4077104241353540e-02
358 7.7172737663526196e-03 -2.9920929977707801e-03 1.9271627531404999e-03
148 -7.9252669407084463e-04 3.6182060160133557e-03 -7.1285835735820750e-05
150 -2.4144280531702782e-03 5.1883501844927011e-03 1.6799218180761218e-03
599 1.5808871899424846e-02 2.0167624065420348e-02 -5.0961064021978328e-03
426 1.7182325275203587e-02 -6.4410079177279192e-03 4.0100392819614843e-06
961 5.0256737814250996e-03 3.1590762637438785e-03 -6.3780148040827305e-03
121 -2.3121961945799514e-03 6.7988764155667422e-04 -2.0931559879068529e-03
884 1.3635807737913176e-03 -7.2045641426359613e-03 -2.8636634738298753e-03
883 -1.3634370128238760e-03 8.8605024959350904e-04 -6.1223789709149582e-03
425 -1.3692241427134979e-02 -2.1871587679836626e-02 -5.6505911172759493e-03
1003 9.6724583196511685e-03 7.6623243291606508e-05 -6.6074996019596212e-03
885 -1.4932175377641345e-03 -1.3547235005511508e-04 3.0399810763556490e-03
792 1.4445632952436152e-03 2.0330869445934128e-02 -2.4473188440441690e-02
598 3.0602799273087591e-04 -2.3178439199414294e-03 -5.4162474091473097e-03
790 4.0577747826816089e-03 3.8493733966648400e-03 -5.5060474643637315e-03
1005 3.5442124565405160e-03 -2.1135190268666296e-02 8.9393538290347147e-03
474 -3.7160348021461176e-02 -9.0847292610547071e-03 9.9807662243729667e-03
390 -3.8765786176594443e-03 -1.2373199764783271e-02 -3.2278835101748663e-04
389 -2.8011951424873748e-02 -1.2327420982027194e-02 -2.2039716490422041e-02
388 3.5893347857328534e-03 -3.3558905133315850e-03 -1.3276077367290053e-02
123 -1.3969879670434808e-02 1.5389853783638687e-02 -2.2048972658385579e-02
791 1.8072383068248824e-02 -3.2108262431548171e-02 1.7261841893408594e-02
124 -3.6346607051705388e-03 4.4565880851319024e-03 5.8517240090870187e-04
962 8.2495823109378520e-03 2.4636484937126297e-02 1.5093321528398390e-03
424 -3.2605198204225310e-03 -1.9597570292793046e-03 1.0473312961037094e-02
369 2.3914394926603751e-02 1.6646314741996900e-02 1.6553074291579158e-02
488 -1.4647734436475637e-03 1.1138633506663661e-02 1.1640968027523922e-02
490 -3.9320780072938490e-03 5.1899379314276064e-03 1.0782767547062721e-03
368 1.8194916906451256e-02 -1.6674271361184507e-02 -7.4933112041329266e-03
367 -1.7174959327630208e-03 -3.7055700697699676e-04 1.1339592050346329e-03
492 -2.8050284393965213e-02 2.0604355608417162e-02 8.9524662390094413e-05
805 1.2267889532870263e-03 1.5587199135286450e-03 6.6984998328530531e-04
295 -1.9915934231016486e-03 2.6842911251284112e-03 -3.4871902509506850e-03
125 -4.4394458995937946e-03 1.4381771020593180e-02 -1.5514086028385282e-02
807 4.4007268277997703e-03 1.3906156972836108e-02 8.4427102656459130e-04
297 1.1952040125540440e-02 -8.4659095805754547e-03 -1.6161800028682140e-02
963 2.4537115125030174e-03 -1.6169779999268694e-02 -1.1035333251391137e-02
296 1.2132456270122780e-02 -1.9673393693828780e-02 -1.1118492433988854e-02
126 2.3562976139773440e-03 6.1710491279580327e-03 2.3654018051221814e-02
299 1.2703811608924762e-02 1.1539427700197455e-02 -3.1130368698462068e-02
427 7.0887241387380855e-03 2.7853040768219465e-03 -8.3215532532629119e-04
914 4.9011085772080274e-03 -7.2485601019254935e-03 7.7966010047997008e-03
429 2.0321767480389996e-02 -4.0336028740954192e-03 -1.6388713085862344e-02
796 -1.1750596950864377e-04 1.8998319181087612e-04 -3.6912984338797771e-03
736 -4.8461364846442466e-03 3.8277103613278611e-03 -4.1695801001648290e-05
428 -1.1867803430762909e-02 2.5999409433850953e-02 -9.1313864113874380e-03
976 2.0140718469949127e-03 -4.1466523309416082e-04 1.9149566102111028e-03
978 1.3901540070299662e-02 1.4538943576366040e-02 -8.5184608109905753e-03
977 -4.0329518379592600e-03 -8.7406381575157351e-03 1.1840989800645746e-02
985 -2.8132577988868126e-03 -2.9704858819122179e-03 -9.8487323905866982e-04
986 -2.1387389901296842e-02 3.1418060543131322e-02 -1.9443101710286285e-02
987 -2.1615476021531212e-02 -6.0410882079464179e-03 -2.3928817540251078e-02
754 -2.5250326923579596e-03 -1.1084593073459783e-03 1.1443376535386922e-02
755 5.4732012752045792e-03 -1.3674222088606127e-02 -2.7406877986321924e-03
534 -2.6116323427589892e-03 2.1526279564495058e-03 6.3812798538053009e-03
609 -7.2747257898938033e-03 -2.6576524159056310e-02 -1.0571449399069441e-02
737 -2.1545224831741556e-02 -6.5565753358968566e-03 1.2168245254533545e-02
798 2.3028267566942689e-02 3.5071217929354105e-04 5.2578913116936325e-03
810 8.5253549648378960e-03 6.3662092333020999e-04 -1.3352481280513967e-02
614 1.6246961909174469e-02 -8.1361665367169159e-03 6.3563190253297366e-03
1077 1.6812662509779752e-02 -3.2494489502373877e-03 -1.3101511627062212e-03
1075 -7.9139975843541665e-03 -5.6333742238474527e-03 2.6121734755469549e-03
1076 1.6148660196024457e-03 2.1591788480177661e-03 2.3406903986669127e-03
106 5.2388115011105978e-03 -1.8570963091166738e-03 -2.0695274460296336e-03
476 -3.3464626750413291e-02 -1.1353660683960721e-02 -1.1123931129592854e-02
475 -1.2237659496750642e-03 -9.4350549355474718e-04 5.4765128612503558e-04
809 -1.3120952925727686e-04 -3.9495646735324451e-03 -9.2626367455866804e-03
745 7.0241371767616224e-03 -1.6885896766031308e-03 2.3167416961797863e-03
615 1.9775916637118505e-02 -3.5715555633264728e-02 -1.6080557158504613e-03
108 6.5235050935420645e-03 2.3143565735346446e-04 3.1361450211729114e-03
107 -3.3669258690974869e-03 -3.8872078052969747e-03 -4.2335224461115036e-03
613 4.9377220487756808e-03 -8.2544024942194788e-03 9.3778500375876050e-03
93 1.8082775127209946e-02 -9.2595450527125115e-04 4.2714130434676999e-03
92 1.6950209578787942e-02 -1.5560724506200126e-03 4.5070819925581655e-03
808 -1.5345640925057363e-03 1.6007912738812513e-03 -9.2882873825554987e-03
812 1.9004126006341718e-02 -6.1268782167851910e-03 4.5326087714489703e-03
797 -5.3811933894649918e-03 -1.6670227957263893e-04 -3.6264419973506602e-03
183 -2.9337572737603811e-03 -2.6638786868688185e-03 1.4826684086151867e-03
168 1.3407663822715158e-02 2.1541184642431075e-03 7.3621824168478758e-03
166 1.0119285256307025e-02 -1.0661810647797146e-03 3.4770033991551462e-03
811 3.0905255679576416e-03 -3.3011499349077807e-03 -8.1473794942645635e-04
844 -2.7864986939731095e-03 2.4641945455785305e-03 1.4467815985405447e-03
167 2.5502322985864632e-03 8.8069335106250794e-04 4.6348058889392925e-03
813 -1.2909822804437017e-02 -1.1946137583213777e-02 -1.0176671821363070e-02
442 -5.1068470761843829e-03 -9.2402803233368534e-04 6.4729830277065617e-03
1004 4.8066745912695129e-03 -8.2388979104401888e-03 -7.6915613520318286e-04
443 -2.5246806015127056e-02 -2.2382163482984028e-02 -1.4154405958680944e-02
444 -6.0784257529437179e-03 1.9264551986821178e-02 -6.2680586060419301e-03
181 -2.6484832219419376e-03 -3.2493107165930870e-03 -1.1948719500903767e-03
182 6.8286050177993496e-04 -5.0345680509712946e-03 -2.1471537874217556e-03
16 4.5470106645381994e-03 1.4473498032541319e-03 -1.9558900906973173e-03
98 1.4067534957424908e-03 1.1535292969787538e-02 2.9639704085687554e-03
747 1.7785704614464253e-02 -1.2956567585598490e-02 1.4910138921429247e-02
1131 1.3113027074280444e-02 -2.3080227768034929e-04 -6.4466549144096595e-03
806 9.0116149633858514e-03 1.6323828977509742e-02 -6.4544135668638774e-04
630 -1.6413804030564656e-02 1.8885538993399311e-02 -2.8784373402904514e-03
291 -5.3961739948996694e-03 -1.1272959317275406e-03 7.1575916060558171e-03
200 2.1247435851686664e-02 4.8741079604734993e-03 1.3401278078736645e-02
289 -6.3028253058461069e-03 -8.7885459697338022e-04 2.1518053191407977e-03
290 -3.0084842209949884e-03 2.6769050514732131e-03 1.2936683014484317e-02
199 3.7755193280684615e-03 9.4091026219196121e-03 7.3970204235249094e-03
201 5.9424991184178150e-03 1.4671579779280523e-02 1.1344401605825864e-02
663 5.7702962742586621e-03 5.5140436381168750e-03 9.8105957307863278e-04
662 1.5210600222669937e-04 4.8185194798648521e-03 -7.4207623322454968e-03
839 -1.2715102001359439e-02 4.4835038034073647e-03 -1.6666180410397420e-02
928 -1.3896057425117612e-03 -8.7960168855742999e-03 2.0548008912193699e-03
404 -9.2293347006766630e-03 -5.5866455665259098e-03 -1.6537706825507467e-02
838 5.8895077041996990e-03 8.7838092826595469e-03 4.7796854146082935e-03
56 5.8365909932153182e-03 -2.9242793585576375e-02 1.5664356274826836e-02
929 3.7831821367563310e-03 -2.1489776123875280e-02 4.2984761056240493e-03
37 1.1364695849135692e-03 -2.3424986336215647e-03 3.3575566692179235e-03
75 -3.7517838241707831e-03 6.0266092005029940e-03 2.7719643817957457e-03
55 1.4075425762672758e-03 -9.1428714873302008e-03 5.1151497629754548e-03
532 2.5250002285270448e-03 -7.9971471682883169e-03 6.0740865344621137e-03
831 -5.0566972745011212e-03 -2.8788239448171337e-02 2.3102606111565526e-03
73 -2.2891209226198312e-03 8.0326361197586415e-03 9.0917743856185982e-03
930 1.7392856559687059e-02 -2.0766970714933858e-02 -1.5054621228381190e-02
840 2.0185057613976085e-02 9.7915030663361137e-03 -3.3218898211842475e-03
533 7.1858160758215828e-03 1.7092946801631377e-02 1.7130462642830965e-03
74 -2.9592249414701921e-03 1.4552197319241459e-02 8.1573852893817578e-03
57 1.2900778162266549e-02 -7.2493735895587585e-03 -7.9665875527595137e-04
72 -2.8685978586931167e-03 -1.8051236232783656e-03 1.5738218280211859e-02
793 -2.9971532976897463e-03 9.2138801575534731e-04 4.6106411311564099e-03
32 -7.5707428407153490e-03 8.5109950009102237e-03 6.8595008222270323e-03
346 -9.4041510592932900e-04 -1.6921209780394308e-03 -3.3118627291349257e-03
348 2.5173287329874000e-03 -3.6404610911699173e-03 4.7754618252100070e-03
33 -1.2918454084563484e-02 1.1829133293286467e-02 1.6363447879419575e-02
31 -5.4090180625581494e-03 7.0770192163169716e-03 6.0144441619691333e-03
347 -8.2913555618017113e-03 -6.4621288107205820e-03 -4.1578386054150866e-03
71 4.9908652807087979e-03 -2.0078485572849920e-02 -1.6113154176340627e-02
70 -9.8945972244363894e-03 1.0459187745736381e-03 -6.7596848115659752e-04
794 -5.4312121514806678e-03 6.2062605127152044e-03 2.0572932025118399e-02
795 2.0137615681565003e-02 -3.9586890210854256e-03 -7.8327722642930111e-03
746 6.4873314807587798e-03 -1.9962760183027759e-02 -1.1881693621028562e-02
716 8.2705189204817439e-03 -9.4901703083994302e-03 -1.8542593262868131e-03
715 3.9123225560780455e-04 4.0571585341093617e-03 2.3000330723417575e-03
477 -2.9446324130491336e-02 -4.5241241504230508e-03 -8.6144995241592848e-03
1066 -4.5054943552747374e-04 -7.6587660811369236e-03 8.1311529849905102e-03
595 -3.6977902725349272e-03 -2.1006510448843023e-03 1.5011591881058241e-03
505 -3.2653272497650374e-03 -2.7665838941997461e-04 7.7707313911896334e-05
38 1.4193339225498210e-02 -9.0050434306298763e-03 -4.0511275248352951e-05
39 1.0854777521887795e-02 1.8929932036826125e-02 -4.1217086439583944e-03
1072 -7.5449064719026078e-03 3.5709484038419182e-03 5.2287435750947332e-03
604 2.6760853958834752e-03 6.3081149263172140e-03 2.2908389148666875e-03
1074 -2.1560101022020318e-02 -1.5873873405171891e-03 -3.8537129343229701e-03
605 -4.2123959743046030e-03 -2.1002899535741124e-02 3.6333484703552580e-03
187 -3.0330323835511363e-04 2.0993570221579647e-03 -1.9868753026735715e-03
606 2.0809049402627164e-02 7.7963288258842212e-03 -1.8223130088937865e-02
597 1.5557914364882309e-03 2.1187570815836811e-02 -1.1260831951157644e-03
1073 -3.7901879148131124e-03 8.8921989252039434e-03 1.2730631209332632e-02
471 -1.1737729229503429e-02 -1.5942078055602528e-02 -5.8162513539861448e-03
189 2.9238326496180038e-03 2.0609892425839906e-02 1.9229316603629526e-04
469 -2.7696244327391349e-03 -9.0840733010976349e-04 -7.7842602031794345e-03
596 -1.5731432274246442e-02 -8.0218986625644629e-03 -1.1028637179421479e-03
470 -1.3966996049634207e-03 2.3018135768483144e-02 -1.5233376068515001e-02
1008 4.0021188801824285e-03 6.7040244900153333e-03 -1.4702571519381305e-03
506 1.5330292989688155e-02 4.1237984980450441e-03 -7.4752724868870689e-04
261 -1.0608358144904864e-02 -6.4447889312735428e-04 1.2358317023000569e-02
678 -2.0174404521180991e-02 -4.6811217896020616e-04 8.4971514633224322e-03
192 -3.2280961110321395e-02 -1.3299705050133665e-02 1.2958471018454957e-03
336 -2.1443027994525773e-03 1.6177226055715720e-02 -1.7045064210696736e-02
1129 2.8423688870267134e-03 -6.2948424991917627e-03 6.7933554226582574e-03
676 1.2580259331947817e-03 1.0714622547741695e-04 -1.0882140118688537e-03
260 -7.5830208997862934e-04 1.7946879973761824e-03 3.3911540334607506e-03
259 -8.6812464743427263e-05 1.6463899186542300e-03 3.3639770018520578e-03
275 1.4691790959895696e-02 -4.6530918512388735e-03 7.5283296124484212e-04
276 -2.1278519977412900e-02 -1.5630560544713484e-02 -8.8920613256261681e-03
274 -1.1098501610506775e-03 3.4840818581629099e-04 2.0009892002622524e-03
511 -4.2929439988036435e-03 5.4017675942760017e-03 7.5301735121278300e-03
513 -2.7044771852889733e-02 1.1072407756239393e-02 5.0968953172259301e-03
1130 2.1710472124086368e-02 -2.1938561072121807e-02 -9.7658104295189965e-03
677 -4.3312339192756816e-02 7.3397035520054370e-04 1.4102798882604198e-02
335 5.0428408525057691e-04 -2.8378370942828628e-02 -3.7948081030674419e-04
334 3.2665305362880623e-03 -1.8049256116988296e-03 1.5011881011264101e-03
99 1.9979810771482837e-02 -7.1417696262226667e-03 2.2799113758433218e-02
717 -1.5985951239840281e-02 -6.9620476676815273e-04 -6.1881053950611613e-04
190 1.1255491309413990e-03 -3.7138046072696969e-04 2.4780819292495103e-03
191 -4.7870396654335509e-04 1.3994349184502122e-02 4.1851062021090492e-03
661 -6.4244418979910291e-04 4.0656996444163110e-03 -1.0028608105735171e-03
282 4.1826340959662386e-03 -1.0733210190454673e-02 7.0129472437081911e-03
869 -7.2482373588013951e-03 1.4562126573167656e-02 1.8601534099932579e-02
870 2.0124295877520917e-02 1.8598563059980169e-02 1.8077155928027378e-02
452 -1.5279220505055920e-02 -9.0897900299278123e-03 1.3604418850930540e-02
277 3.2086753780244015e-03 6.9046075868603660e-03 2.7063775630497815e-03
279 1.9976273400065022e-02 -1.4350042085451785e-02 2.0630138570822592e-03
7 3.9122968000785000e-03 -1.0361876689591518e-02 1.0754047350292501e-02
9 1.7896608119648501e-02 1.0274674821143706e-03 -1.2832450606213540e-02
8 1.2915475358969489e-03 3.2181425618266223e-04 3.0276396853118272e-03
829 4.7983268831492095e-03 -2.1906353190554563e-03 7.1120599693531329e-03
413 -1.0639340595597051e-03 -5.2137576878062419e-03 4.4910511410408624e-03
278 -1.9320762251128880e-02 1.4746590395148029e-02 5.0653663055312600e-03
412 -8.0382620122056972e-04 -2.2552245446874745e-03 5.5996151942478856e-03
196 7.0920856238797193e-03 3.1758873522308201e-03 8.1843044346926780e-04
198 -8.5968206762318897e-03 -1.6429873822042113e-02 -8.7385844120951781e-03
158 -4.9022105359522944e-03 1.1062088719154607e-02 -4.0512477841180500e-03
41 -3.2933559930057747e-02 1.7310432717500313e-02 -9.4001770672407694e-03
868 -4.2395748293564073e-04 5.9631646035093017e-04 9.3866268180298890e-04
161 5.1500014032732503e-03 1.3990601862911803e-03 1.0931838847400337e-02
957 2.1216615895936629e-03 8.5427901804418817e-03 1.4526506153114314e-02
675 -3.0987192255178056e-03 -1.0568258762289087e-02 -2.1062620717624196e-03
266 -8.6428683899611707e-03 -1.5810180888537603e-03 3.7170082718089204e-03
877 2.9007377005045281e-03 4.4518369854754597e-03 -1.3433789302019635e-03
1027 -7.7672607677026469e-03 -5.7974642584905567e-03 -6.5549485951435808e-03
42 1.2162835774076430e-03 5.2053518785512981e-03 -8.9061893881946987e-03
955 2.6089808408769679e-04 2.9360427842182041e-03 3.0382308147117497e-03
956 1.3098992967990840e-03 -2.2131611345513856e-02 7.2661721584555208e-03
878 -5.8990722003859153e-03 3.7136509208189058e-04 -2.7405257331280112e-03
619 -3.8617119222632899e-03 4.9127683879962043e-03 1.9229111267903571e-03
621 -7.1771458168205064e-03 2.4105992712198173e-03 4.8780100800565728e-03
620 -1.2744295724713873e-02 -2.4276890853127210e-02 2.3242895020858519e-02
1028 -1.2105499100663072e-02 -3.8242947043799561e-03 5.5185217009661941e-03
1029 1.5831829326456558e-02 1.4696018031397457e-03 -1.5732825730742230e-02
673 -4.1771297501335429e-03 -6.8469379998581320e-03 2.4726406704623735e-03
674 3.4157688076755553e-04 8.7878437088028585e-03 9.2366394225014171e-03
162 2.5295395939017553e-02 2.6011794748271717e-02 5.3430204350339044e-02
40 -8.9911110585313703e-03 3.9650161101101294e-03 -4.9668364392287260e-03
122 1.0177459949448847e-02 3.0739301780654043e-03 3.6853367439620955e-03
698 4.2869638047149617e-03 -8.2681606422252713e-03 -1.0384044295576697e-02
699 3.2559797237599428e-02 -2.0955310014345137e-02 -1.4009579191385390e-02
697 -2.3753034568667923e-03 1.4208007999925692e-03 -2.7989400579164422e-03
938 -8.4120464268733416e-03 2.0172819585219014e-02 4.9355075600107665e-03
142 -1.1962507099045191e-03 -3.0238013931889956e-04 8.3538238640343543e-03
310 2.2537992975195245e-03 5.6943565636402777e-04 3.2425927016679706e-03
312 1.7003464939475580e-04 -1.1161612199781620e-02 -4.3123585917549589e-03
311 6.7587205442311603e-03 2.0330948861334653e-03 1.9767331032827678e-03
830 -2.8473929952382914e-02 3.8568451405866296e-02 -9.8639940598022769e-03
600 -2.1931614399175545e-02 -4.9142925744838821e-03 3.6404372282758078e-02
414 1.7146263818479737e-03 8.5138392578206542e-03 1.2799584257743631e-02
937 -1.0936165101979832e-03 1.1615749648828846e-02 -1.6391436971238875e-03
144 2.2900117773597496e-02 1.2242393729868458e-02 2.9845168478154997e-02
409 -6.9585751529820895e-03 5.6536729331562192e-03 5.3697479038063928e-03
