#! FIELDS time rct deltaF_0.120272 deltaF_0.260590 deltaF_0.400908
#! SET print_stride  100
                  97400   -0.00626017559499004      3.084761197494125      9.672750227864237 -1.876464620693909e-06
                  97500    -0.0054296884619322      3.086185113404773      9.673799434853622 -1.876540344838595e-06
                  97600  -0.004959943293538164      3.087275514849409      9.674102333255492 -1.876562303867538e-06
                  97700   -0.00442867901717924      3.088708211957553      9.674249525097297 -1.876508861301727e-06
                  97800  -0.005756224077615841      3.085772542492081      9.673187255144473 -1.876407691319109e-06
                  97900  -0.006394824924388733      3.084372465318503      9.672652109877992 -1.876282634754159e-06
                  98000    -0.0066570535336101      3.084256854671835      9.671961306854641 -1.876298811683391e-06
                  98100  -0.005716843940468053      3.085814679292962      9.673204479249469 -1.876491878957482e-06
                  98200  -0.005260310316001654      3.086521345040178      9.673850401984373 -1.876546078821932e-06
                  98300  -0.005219637661046922      3.086337024085592      9.674140812987909 -1.876565451165916e-06
                  98400  -0.004812708156779952      3.087095269649598       9.67458763329866 -1.876581681606353e-06
                  98500  -0.004637835450415182      3.087760378122729      9.674433016242828 -1.876513605583935e-06
                  98600  -0.004386262659979818      3.088556055913931      9.674378582370647 -1.876496302702085e-06
                  98700  -0.003501093776140896      3.090119955138404      9.675458630222785 -1.876624143307321e-06
                  98800  -0.003242889342173458      3.091209706748777      9.675133339285559 -1.876535369877236e-06
                  98900  -0.002895864630568938      3.092341979358457       9.67503287490363 -1.876540283154289e-06
                  99000  -0.002336487286908411      3.093521017693631      9.675523887941965 -1.876581665047484e-06
                  99100  -0.002244331385535452      3.093789876000766      9.675524156557588 -1.876554509949209e-06
                  99200  -0.003353692179504614       3.09064734342457      9.675331333863298 -1.876558030262875e-06
                  99300  -0.005746021216637948      3.084310782428299      9.674477192375546  -1.87652248465261e-06
                  99400  -0.006450844010463715      3.081869006176977      9.674784729117846 -1.876583533685802e-06
                  99500    -0.0060652017730833      3.082649562455821      9.675142192509947 -1.876584585206294e-06
                  99600  -0.004731048985828696      3.085289598436594      9.676488707640146 -1.876803405077111e-06
                  99700  -0.004852570482921505      3.085030191268617      9.676369539305741 -1.876800735304026e-06
                  99800  -0.004227727273516207      3.086334050033888      9.676926689018524 -1.876941984588263e-06
                  99900  -0.004094099340227385      3.086283519246955      9.677364909282559 -1.876948155419463e-06
                 100000   -0.00434875693355244      3.085772338902237      9.677098753225582 -1.876954725491636e-06
                 100100  -0.005262787046749635      3.083931568060718      9.676183501742615 -1.876875015112443e-06
